timestamp,CNDC[rw],DOX2,PSAL[rw],TEMP[rw],TURB,CPHL
2017-11-04 06:45:00,6.056073,180.60861,35.0034337,32.04688,2.1449000000000003,0.384
2017-11-04 07:00:00,6.057535,180.800812,34.988686,32.08142,2.2654,0.39
2017-11-04 07:15:00,6.039406666666667,180.8340122222222,34.99717477777778,31.90116666666667,2.5171111111111117,0.5
2017-11-04 07:30:00,6.051186,181.172061,35.0137383,31.98693,2.3136,0.504
2017-11-04 07:45:00,6.060795000000001,181.389979,35.022891200000004,32.06301,2.1208,0.492
2017-11-04 08:00:00,6.067528888888889,181.70596666666668,35.01854455555556,32.131566666666664,2.302888888888889,0.52
2017-11-04 08:15:00,6.07427,182.005789,35.0429911,32.1593,2.3618,0.516
2017-11-04 08:30:00,6.082295,182.048308,35.0500627,32.22353,2.2895,0.498
2017-11-04 08:45:00,6.093123333333334,181.9328855555556,35.07096633333333,32.294000000000004,2.169,0.52
2017-11-04 09:00:00,6.085348,182.023879,35.069519400000004,32.22414,2.0726,0.534
2017-11-04 09:15:00,6.081231000000001,182.099413,35.0729549,32.181169999999995,2.0967,0.546
2017-11-04 09:30:00,6.06934,181.3054911111111,35.07575588888889,32.06713333333333,3.186555555555556,0.64
2017-11-04 09:45:00,6.045207,179.892833,35.067027100000004,31.85594,5.6153,0.768
2017-11-04 10:00:00,6.018711000000001,178.390013,35.0496142,31.63496,5.3984000000000005,0.8460000000000001
2017-11-04 10:15:00,6.009353333333333,177.36284333333333,35.035895333333336,31.56747777777778,5.730444444444444,1.0
2017-11-04 10:30:00,6.003145,177.04346700000002,35.0269217,31.52249,5.8804,0.786
2017-11-04 10:45:00,5.997714,177.207923,35.0206056,31.48094,6.458799999999999,0.594
2017-11-04 11:00:00,5.9937644444444445,177.35846444444445,35.01512177777778,31.451966666666667,6.3998888888888885,0.5666666666666668
2017-11-04 11:15:00,5.9924610000000005,177.363913,35.0134736,31.44217,6.434699999999999,0.5700000000000001
2017-11-04 11:30:00,5.991255000000001,177.00974000000002,35.0100729,31.43575,7.254099999999999,0.564
2017-11-04 11:45:00,5.989032222222223,175.85201222222224,35.003434444444444,31.424444444444443,9.184777777777777,0.56
2017-11-04 12:00:00,5.988373,174.981113,35.000219900000005,31.42286,11.5439,0.552
2017-11-04 12:15:00,5.9883560000000005,174.880832,34.9987512,31.42477,10.8932,0.51
2017-11-04 12:30:00,5.987333333333333,175.3670011111111,34.99482066666667,31.420811111111117,10.041666666666666,0.4933333333333333
2017-11-04 12:45:00,5.985795,175.663688,34.991704299999995,31.4109,9.7364,0.504
2017-11-04 13:00:00,5.985494,175.624449,34.9903592,31.410000000000004,8.3145,0.474
2017-11-04 13:15:00,5.987243333333334,175.34786444444444,34.99318866666667,31.42227777777778,7.658444444444445,0.54
2017-11-04 13:30:00,5.9880450000000005,175.109366,34.9926389,31.43051,8.3868,0.576
2017-11-04 13:45:00,5.985162,175.100584,34.9852018,31.41418,8.0735,0.492
2017-11-04 14:00:00,5.978261111111111,175.44472000000002,34.97104922222222,31.369933333333336,8.193999999999999,0.5266666666666667
2017-11-04 14:15:00,5.973873,175.50114100000002,34.9638018,31.33932,6.9408,0.504
2017-11-04 14:30:00,5.971876,175.631553,34.962241,31.322930000000003,6.7239,0.516
2017-11-04 14:45:00,5.973584444444445,175.55454999999998,34.96782711111111,31.33096666666667,6.855111111111111,0.5466666666666666
2017-11-04 15:00:00,5.976296,175.281589,34.9744015,31.34693,6.458799999999999,0.522
2017-11-04 15:15:00,5.981291000000001,174.91055799999998,34.9843328,31.37941,5.6876,0.4559999999999999
2017-11-04 15:30:00,5.984608888888889,174.6770811111111,34.98736722222222,31.40598888888889,6.399888888888889,0.5066666666666667
2017-11-04 15:45:00,5.982825,175.02063600000002,34.9848818,31.3929,6.6516,0.51
2017-11-04 16:00:00,5.9771540000000005,175.552567,34.9773726,31.350720000000003,6.434699999999999,0.51
2017-11-04 16:15:00,5.970866666666667,175.6408477777778,34.96607155555555,31.308122222222224,5.650111111111111,0.44
2017-11-04 16:30:00,5.965975,175.773327,34.9585505,31.27317,4.8682,0.42
2017-11-04 16:45:00,5.963869,175.729835,34.9519115,31.26291,4.9887,0.42
2017-11-04 17:00:00,5.967255555555556,175.64573555555555,34.95647866666666,31.288011111111118,5.355555555555556,0.4533333333333333
2017-11-04 17:15:00,5.969905,175.556106,34.9621923,31.30463,4.8682,0.45
2017-11-04 17:30:00,5.971942,175.490352,34.9682545,31.315050000000003,4.1452,0.408
2017-11-04 17:45:00,5.973608888888888,175.4070788888889,34.97584333333333,31.31986666666667,4.418333333333333,0.3999999999999999
2017-11-04 18:00:00,5.97401,175.358391,34.9773329,31.3215,4.9405,0.396
2017-11-04 18:15:00,5.974591,175.37544499999998,34.9809493,31.32181,5.5189,0.42
2017-11-04 18:30:00,5.978015555555555,175.14388333333332,34.991234666666664,31.339177777777778,4.686111111111111,0.4266666666666666
2017-11-04 18:45:00,5.981567,174.74599,34.998088100000004,31.36256,6.748,0.474
2017-11-04 19:00:00,5.982454,174.771963,35.0016193,31.36583,6.8926,0.504
2017-11-04 19:15:00,5.983903333333334,174.98337444444442,35.00744677777778,31.3711,7.229999999999999,0.54
2017-11-04 19:30:00,5.983155,175.046078,35.0099579,31.3606,7.229999999999999,0.552
2017-11-04 19:45:00,5.9834130000000005,174.910743,35.009554,31.36357,7.567400000000001,0.6060000000000001
2017-11-04 20:00:00,5.983011111111111,174.5795977777778,35.007406555555555,31.36286666666667,8.488555555555557,0.64
2017-11-04 20:15:00,5.982191,174.464633,35.006624,31.35635,8.434999999999999,0.642
2017-11-04 20:30:00,5.981138,174.55131999999998,35.007532100000006,31.34529,9.1098,0.702
2017-11-04 20:45:00,5.981392222222222,174.70919,35.010676000000004,31.34323333333333,8.836666666666666,0.7266666666666667
2017-11-04 21:00:00,5.9818240000000005,174.677387,35.012861,31.34418,8.8688,0.744
2017-11-04 21:15:00,5.982616,174.358479,35.0134887,31.35066,9.7364,0.8160000000000001
2017-11-04 21:30:00,5.982128888888889,174.11141,35.01332388888889,31.34635555555556,9.666777777777778,0.8333333333333334
2017-11-04 21:45:00,5.981404,173.99521299999998,35.0117248,31.341860000000004,8.459100000000001,0.8460000000000001
2017-11-04 22:00:00,5.981731,174.053022,35.0080553,31.350060000000003,7.9771,0.726
2017-11-04 22:15:00,5.981913333333334,174.08869555555555,35.005321333333335,31.3556,6.185666666666666,0.68
2017-11-04 22:30:00,5.982531,174.154781,35.0046025,31.36235,7.495099999999999,0.66
2017-11-04 22:45:00,5.98318,174.059121,35.003729199999995,31.36961,10.2184,0.6900000000000001
2017-11-04 23:00:00,5.98333,174.14363111111112,35.00198477777778,31.373466666666666,11.193111111111111,0.6066666666666667
2017-11-04 23:15:00,5.982313,174.35276000000002,34.998391,31.36907,10.3148,0.576
2017-11-04 23:30:00,5.978955,174.614956,34.9904595,31.34901,9.7605,0.528
2017-11-04 23:45:00,5.974862222222222,174.68318333333335,34.978748555555555,31.32743333333333,9.720333333333334,0.5066666666666667
2017-11-05 00:00:00,5.973943333333334,174.5089211111111,34.97319233333334,31.326711111111116,9.318666666666664,0.4733333333333333
2017-11-05 00:15:00,5.975918,174.314867,34.9746783,31.34299,11.086,0.498
2017-11-05 00:30:00,5.979478888888888,173.91829777777778,34.977518,31.37213333333333,11.621555555555554,0.5133333333333333
2017-11-05 00:45:00,5.980760999999999,173.726107,34.9798237,31.380810000000004,11.6885,0.504
2017-11-05 01:00:00,5.979623,173.625168,34.97851970000001,31.37206,11.8572,0.498
2017-11-05 01:15:00,5.979064444444444,173.85514222222224,34.976365333333334,31.36991111111111,12.478444444444444,0.52
2017-11-05 01:30:00,5.981451,173.861973,34.9802618,31.38662,10.7968,0.462
2017-11-05 01:45:00,5.987871,173.943138,34.9855912,31.43882,10.0015,0.4559999999999999
2017-11-05 02:00:00,5.993012222222223,174.0061511111111,34.988344222222224,31.48274444444444,9.077666666666666,0.4266666666666666
2017-11-05 02:15:00,5.997115,174.013501,34.9874092,31.52222,9.64,0.45
2017-11-05 02:30:00,5.998981,173.72566,34.9885821,31.53791,10.6522,0.4859999999999999
2017-11-05 02:45:00,6.001328888888889,173.76289,34.988746,31.55951111111111,9.800666666666666,0.48
2017-11-05 03:00:00,6.002567,174.143801,34.9854519,31.57568,9.6882,0.486
2017-11-05 03:15:00,6.011673,175.47934,34.9812901,31.6662,5.229699999999999,0.378
2017-11-05 03:30:00,6.014141111111112,176.2153911111111,34.98398188888889,31.68532222222222,4.123777777777778,0.4266666666666666
2017-11-05 03:45:00,6.016887,176.097723,34.986978,31.70658,4.1693,0.378
2017-11-05 04:00:00,6.0266660000000005,175.642022,34.9963895,31.78408,3.8801,0.354
2017-11-05 04:15:00,6.029584444444445,176.1050611111111,34.995439222222224,31.812522222222224,4.043444444444444,0.3999999999999999
2017-11-05 04:30:00,6.027368,176.68431800000002,34.991942,31.79689,3.9765,0.414
2017-11-05 04:45:00,6.019916,177.057209,34.987241,31.73435,3.9524,0.42
2017-11-05 05:00:00,6.018167777777778,177.22256444444443,34.988825,31.715866666666663,3.615,0.4133333333333333
2017-11-05 05:15:00,6.0199,177.651094,34.9914949,31.72817,3.4704,0.408
2017-11-05 05:30:00,6.017346,178.34011900000002,34.9939469,31.70097,3.3981000000000003,0.42
2017-11-05 05:45:00,6.0110133333333335,178.9234788888889,34.991795555555555,31.64517777777778,3.374,0.4333333333333333
2017-11-05 06:00:00,6.006971999999999,179.214266,34.989198599999995,31.6113,3.3981000000000003,0.474
2017-11-05 06:15:00,6.003083999999999,179.252795,34.982768199999995,31.58425,3.4463,0.51
2017-11-05 06:30:00,6.003432222222222,179.09081777777777,34.98452844444444,31.584977777777777,3.454333333333333,0.5466666666666666
2017-11-05 06:45:00,5.996361,178.199256,34.983075199999995,31.52131,3.7355,0.558
2017-11-05 07:00:00,5.998664,177.999376,34.9831725,31.54258,3.7596,0.594
2017-11-05 07:15:00,6.003112222222223,178.5802077777778,34.985293222222225,31.58092222222222,3.8292222222222234,0.64
2017-11-05 07:30:00,6.003559,178.801936,34.9858025,31.58435,3.856,0.66
2017-11-05 07:45:00,6.001756,178.82735,34.9848258,31.56897,3.8801,0.678
2017-11-05 08:00:00,6.002253333333333,178.35569777777778,34.98753511111111,31.569755555555552,4.204111111111111,0.6666666666666666
2017-11-05 08:15:00,6.006011,178.33390500000002,34.9926001,31.59752,4.4826,0.66
2017-11-05 08:30:00,6.006065,178.31536,34.9975995,31.590960000000003,5.302,0.636
2017-11-05 08:45:00,6.000331111111112,177.75802444444446,35.004812333333334,31.5275,5.730444444444444,0.64
2017-11-05 09:00:00,6.000282,177.372992,35.012255800000005,31.51653,6.555199999999999,0.654
2017-11-05 09:15:00,6.003287,177.141805,35.0174417,31.53713,7.5433,0.636
2017-11-05 09:30:00,6.006198888888889,177.12095555555555,35.02261211111111,31.55688888888889,7.497777777777778,0.66
2017-11-05 09:45:00,6.007054,176.976115,35.025073199999994,31.56138,7.4228,0.678
2017-11-05 10:00:00,6.007049,176.77494,35.0250613,31.56136,7.9289,0.732
2017-11-05 10:15:00,6.003571111111111,175.92971333333332,35.019228444444444,31.5373,10.148777777777775,0.7533333333333333
2017-11-05 10:30:00,6.000649,175.631838,35.0161375,31.51451,11.4234,0.714
2017-11-05 10:45:00,5.998264000000001,175.316421,35.0124099,31.49762,11.8813,0.642
2017-11-05 11:00:00,5.995918888888889,175.03362666666666,35.008447000000004,31.48141111111111,11.809,0.6133333333333333
2017-11-05 11:15:00,5.990549,174.841749,35.0032223,31.43886,9.2544,0.534
2017-11-05 11:30:00,5.985474,174.678337,34.9974013,31.39987,8.314499999999999,0.474
2017-11-05 11:45:00,5.98602,174.30637888888887,34.99777622222222,31.404411111111116,11.541222222222222,0.5333333333333333
2017-11-05 12:00:00,5.989372,173.742982,35.005404,31.42482,13.0622,0.5700000000000001
2017-11-05 12:15:00,5.991247,173.28443199999998,35.007373,31.43948,15.665,0.6060000000000001
2017-11-05 12:30:00,5.9857233333333335,173.59723,34.995704555555555,31.404566666666668,14.379666666666669,0.5533333333333333
2017-11-05 12:45:00,5.982047,173.916946,34.99068,31.37747,15.182999999999998,0.5640000000000001
2017-11-05 13:00:00,5.980014,174.270821,34.986936,31.36384,13.6888,0.5820000000000001
2017-11-05 13:15:00,5.98202,174.68957,34.990359,31.377677777777777,10.871777777777778,0.54
2017-11-05 13:30:00,5.986193999999999,174.42582199999998,34.994057,31.41129,10.9173,0.552
2017-11-05 13:45:00,5.989565,174.21719000000002,34.996864800000004,31.43868,11.4716,0.5700000000000001
2017-11-05 14:00:00,5.988978888888889,174.3175611111111,34.99865444444444,31.43071111111111,11.407333333333334,0.5866666666666667
2017-11-05 14:15:00,5.9865960000000005,174.56993400000002,34.9960668,31.4122,11.4716,0.594
2017-11-05 14:30:00,5.982366,175.067094,34.9914033,31.37944,10.0738,0.558
2017-11-05 14:45:00,5.983883333333334,174.80689999999998,34.991900888888885,31.39285555555556,9.720333333333334,0.56
2017-11-05 15:00:00,5.985015,174.665544,34.9947261,31.399400000000004,8.8688,0.552
2017-11-05 15:15:00,5.986903,174.303016,34.9975925,31.41291,9.9292,0.6
2017-11-05 15:30:00,5.98932,173.92855222222224,35.00090211111111,31.430722222222222,8.783111111111111,0.5666666666666667
2017-11-05 15:45:00,5.991111,173.551904,35.0036595,31.44348,8.0735,0.552
2017-11-05 16:00:00,5.992831000000001,173.19417900000002,35.0040165,31.45897,9.0375,0.5820000000000001
2017-11-05 16:15:00,5.992314444444444,173.18573666666668,35.00585233333333,31.45157777777777,8.140444444444444,0.5800000000000001
2017-11-05 16:30:00,5.990769,173.441694,35.0069031,31.43572,7.1818,0.558
2017-11-05 16:45:00,5.990002,173.573314,35.0028902,31.43425,6.8685,0.5640000000000001
2017-11-05 17:00:00,5.984946666666667,173.80518111111112,34.99832166666667,31.39367777777777,6.801555555555556,0.5533333333333333
2017-11-05 17:15:00,5.980397,174.19503600000002,34.994755399999995,31.35639,5.9045000000000005,0.528
2017-11-05 17:30:00,5.976392,174.603646,34.9957743,31.3177,5.2779,0.498
2017-11-05 17:45:00,5.977612222222223,174.5780722222222,35.000424555555554,31.322500000000005,5.248444444444444,0.5
2017-11-05 18:00:00,5.9812840000000005,174.416515,35.004370900000005,31.35109,5.3502,0.492
2017-11-05 18:15:00,5.9827200000000005,174.189732,35.0052328,31.36322,4.771800000000001,0.474
2017-11-05 18:30:00,5.980621111111111,174.08879666666667,35.00138955555556,31.34911111111111,5.194888888888888,0.4733333333333333
2017-11-05 18:45:00,5.978251,174.031429,34.9976301,31.33236,5.5671,0.48
2017-11-05 19:00:00,5.976153999999999,173.978541,34.9940816,31.31785,5.9527,0.492
2017-11-05 19:15:00,5.974532222222222,173.85415666666665,34.992067444444444,31.3056,4.953888888888889,0.4599999999999999
2017-11-05 19:30:00,5.975049,173.532351,34.9918313,31.31074,5.784000000000001,0.474
2017-11-05 19:45:00,5.975559,173.156732,34.99100180000001,31.31665,6.989,0.516
2017-11-05 20:00:00,5.975988888888889,173.34522777777778,34.989990111111105,31.32207777777778,7.417444444444445,0.54
2017-11-05 20:15:00,5.977553,173.367486,34.9922468,31.33345,8.5314,0.5820000000000001
2017-11-05 20:30:00,5.978312,173.14904,34.9932503,31.3391,10.9173,0.648
2017-11-05 20:45:00,5.97775,172.82524999999998,34.99497477777778,31.331455555555557,13.255,0.6866666666666666
2017-11-05 21:00:00,5.978565000000001,172.710903,34.997906,31.33491,13.6406,0.726
2017-11-05 21:15:00,5.979374,172.714774,35.0024205,31.33608,10.122,0.672
2017-11-05 21:30:00,5.981375555555555,172.58698333333334,35.005394555555554,31.350511111111118,10.577222222222222,0.66
2017-11-05 21:45:00,5.981998,172.417939,35.0068106,31.35431,9.8087,0.6900000000000001
2017-11-05 22:00:00,5.981919,171.814475,35.0065742,31.353910000000003,8.5073,0.702
2017-11-05 22:15:00,5.982373333333333,171.80002222222222,35.007194444444444,31.35725555555556,8.461777777777778,0.7066666666666667
2017-11-05 22:30:00,5.982111,172.370023,35.0062629,31.35612,8.651900000000001,0.696
2017-11-05 22:45:00,5.982097,173.21031599999998,35.0029768,31.36062,6.8444,0.708
2017-11-05 23:00:00,5.986582222222222,173.94109444444445,35.00331877777778,31.40183333333333,5.810777777777777,0.7266666666666667
2017-11-05 23:15:00,5.987157999999999,173.56365499999998,34.9997215,31.41225,7.0131,0.666
2017-11-05 23:30:00,5.985925,173.358319,34.9955419,31.40667,9.1098,0.648
2017-11-05 23:45:00,5.984731111111112,173.26127333333335,34.99634122222222,31.39444444444445,13.201444444444444,0.62
2017-11-06 00:00:00,5.986094444444444,173.3780522222222,34.99918455555556,31.40311111111111,12.933666666666667,0.6000000000000001
2017-11-06 00:15:00,5.98484,173.47018599999998,35.0013556,31.38839,14.4118,0.624
2017-11-06 00:30:00,5.983293333333333,173.52242444444445,34.998426555555554,31.378144444444445,13.576333333333332,0.5866666666666667
2017-11-06 00:45:00,5.984352,173.304397,34.9982549,31.38823,13.3273,0.588
2017-11-06 01:00:00,5.9844,172.910792,34.9984723,31.38837,15.7373,0.612
2017-11-06 01:15:00,5.984664444444444,172.76054111111114,34.997373777777774,31.39237777777778,15.263333333333334,0.6066666666666667
2017-11-06 01:30:00,5.984904,173.00342500000002,34.9960277,31.39651,14.484100000000002,0.594
2017-11-06 01:45:00,5.984364,173.169423,34.9954731,31.392270000000003,14.6769,0.588
2017-11-06 02:00:00,5.989101111111111,173.0933122222222,34.997841111111114,31.432977777777776,12.692666666666666,0.5066666666666666
2017-11-06 02:15:00,5.991701000000001,173.059441,34.9970982,31.4582,13.496,0.546
2017-11-06 02:30:00,5.996496,173.149836,34.9958748,31.50451,10.7486,0.48
2017-11-06 02:45:00,5.999343333333333,172.93871555555555,34.997541222222225,31.528622222222225,13.067555555555556,0.5533333333333333
2017-11-06 03:00:00,6.00247,172.780936,34.9981782,31.556780000000003,12.1223,0.534
2017-11-06 03:15:00,6.005757,172.839257,34.9998555,31.58496,10.7727,0.51
2017-11-06 03:30:00,6.008317777777778,173.27404222222222,34.99800933333333,31.611366666666665,9.452555555555556,0.4933333333333333
2017-11-06 03:45:00,6.017765,173.958124,34.993773,31.705130000000004,7.0613,0.4439999999999999
2017-11-06 04:00:00,6.0314630000000005,174.962813,34.994649100000004,31.83109,4.6272,0.378
2017-11-06 04:15:00,6.033906666666667,174.76338777777778,35.00871933333334,31.83382222222222,4.364777777777778,0.3999999999999999
2017-11-06 04:30:00,6.03451,174.221877,35.0109604,31.83624,4.9164,0.462
2017-11-06 04:45:00,6.052968,174.25547999999998,35.0251408,31.98732,4.8441,0.438
2017-11-06 05:00:00,6.053742222222223,175.51021,35.02295244444444,31.9976,4.418333333333333,0.4333333333333333
2017-11-06 05:15:00,6.051882,177.12298700000002,35.0303923,31.9698,3.9765,0.414
2017-11-06 05:30:00,6.052012,178.570712,35.0307248,31.97054,3.3017000000000003,0.4019999999999999
2017-11-06 05:45:00,6.049686666666667,179.02243,35.04120611111111,31.934111111111108,3.186555555555556,0.4266666666666666
2017-11-06 06:00:00,6.052732000000001,179.194371,35.0408455,31.96284,3.1089,0.432
2017-11-06 06:15:00,6.059541,179.639907,35.0416624,32.024770000000004,2.9402,0.438
2017-11-06 06:30:00,6.063561111111111,180.1142088888889,35.04125255555555,32.0626,2.8116666666666665,0.4933333333333333
2017-11-06 06:45:00,6.057828,180.314882,35.0307875,32.02433,3.1571,0.546
2017-11-06 07:00:00,6.044975,179.81554599999998,35.0199934,31.92046,3.374,0.6
2017-11-06 07:15:00,6.034863333333333,179.56034111111111,35.009137555555554,31.84205555555556,3.6953333333333336,0.6666666666666666
